"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","ID","talker","gender","order","duration","speech_rate","transcript","Order","clip1_id","clip2_id","clip1_speaker","clip2_speaker","clip1_gender","clip2_gender","clip1_transcript","clip2_transcript","block_type","block_number","counterbalance_id","accuracy","question_order"
"","","","","","audio-keyboard-response","128","832466","0.0-128.0","","","","","","","","","","","","null","../audio/M5_02.WAV","l","M5_02","M5","male","2","2.229229","2.244","Because back in the seventies,","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","129","834484","0.0-129.0","","","","","","","","","","","","598","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","17","M2_02","M5_02","M2","M5","male","male","But later on, when I traveled quite a bit,","Because back in the seventies,","short","2","0","",""
"","","","","","audio-keyboard-response","130","837509","0.0-130.0","","","","","","","","","","","","null","../audio/M1_02.WAV","null","M1_02","M1","male","1","0.999906","2.000","parallel ways.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","131","838735","0.0-131.0","","","","","","","","","","","","null","../audio/M1_01.WAV","s","M1_01","M1","male","2","1.220375","4.095","being in the medical field,","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","132","840737","0.0-132.0","","","","","","","","","","","","546","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","18","M1_02","M1_01","M1","M1","male","male","parallel ways.","being in the medical field,","short","2","0","",""
"","","","","","audio-keyboard-response","133","844592","0.0-133.0","","","","","","","","","","","","null","../audio/F4_01.WAV","null","F4_01","F4","female","1","1.835479","2.724","Probably right before I turned six.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","134","845763","0.0-134.0","","","","","","","","","","","","null","../audio/F3_02.WAV","s","F3_02","F3","female","2","1.165760","2.574","as homeless people.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","135","847780","0.0-135.0","","","","","","","","","","","","1018","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","19","F4_01","F3_02","F4","F3","female","female","Probably right before I turned six.","as homeless people.","short","2","0","",""
"","","","","","audio-keyboard-response","136","851549","0.0-136.0","","","","","","","","","","","","null","../audio/F5_02.WAV","null","F5_02","F5","female","1","1.750198","2.286","My father also, you know,","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","137","855826","0.0-137.0","","","","","","","","","","","","null","../audio/F3_01.WAV","s","F3_01","F3","female","2","4.267563","1.875","my parents, my two sisters, and my two brothers.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","138","857835","0.0-138.0","","","","","","","","","","","","673","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","20","F5_02","F3_01","F5","F3","female","female","My father also, you know,","my parents, my two sisters, and my two brothers.","short","2","0","",""
"","","","","","audio-keyboard-response","139","862522","0.0-139.0","","","","","","","","","","","","null","../audio/M2_02.WAV","null","M2_02","M2","male","1","2.665333","3.001","But later on, when I traveled quite a bit,","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","140","863689","0.0-140.0","","","","","","","","","","","","null","../audio/F3_02.WAV","s","F3_02","F3","female","2","1.165760","2.574","as homeless people.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","141","865705","0.0-141.0","","","","","","","","","","","","1230","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","1","M2_02","F3_02","M2","F3","male","female","But later on, when I traveled quite a bit,","as homeless people.","short","3","0","",""
"","","","","","audio-keyboard-response","142","869423","0.0-142.0","","","","","","","","","","","","null","../audio/M3_02.WAV","null","M3_02","M3","male","1","1.709750","2.924","And then on Sunday morning","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","143","871971","0.0-143.0","","","","","","","","","","","","null","../audio/M4_02.WAV","l","M4_02","M4","male","2","2.538281","2.364","the most intimate group of friends,","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","144","873986","0.0-144.0","","","","","","","","","","","","840","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","2","M3_02","M4_02","M3","M4","male","male","And then on Sunday morning","the most intimate group of friends,","short","3","0","",""
"","","","","","audio-keyboard-response","145","877016","0.0-145.0","","","","","","","","","","","","null","../audio/M1_02.WAV","null","M1_02","M1","male","1","0.999906","2.000","parallel ways.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","146","881286","0.0-146.0","","","","","","","","","","","","null","../audio/F3_01.WAV","s","F3_01","F3","female","2","4.267563","1.875","my parents, my two sisters, and my two brothers.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","147","883303","0.0-147.0","","","","","","","","","","","","718","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","3","M1_02","F3_01","M1","F3","male","female","parallel ways.","my parents, my two sisters, and my two brothers.","short","3","0","",""
"","","","","","audio-keyboard-response","148","887233","0.0-148.0","","","","","","","","","","","","null","../audio/F2_02.WAV","null","F2_02","F2","female","1","1.902969","2.627","And so my mother also","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","149","889466","0.0-149.0","","","","","","","","","","","","null","../audio/M5_02.WAV","l","M5_02","M5","male","2","2.229229","2.244","Because back in the seventies,","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","150","891476","0.0-150.0","","","","","","","","","","","","652","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","4","F2_02","M5_02","F2","M5","female","male","And so my mother also","Because back in the seventies,","short","3","0","",""
"","","","","","audio-keyboard-response","151","895776","0.0-151.0","","","","","","","","","","","","null","../audio/F1_02.WAV","null","F1_02","F1","female","1","2.286385","2.187","clothes or fashion for that matter.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","152","897645","0.0-152.0","","","","","","","","","","","","null","../audio/M5_01.WAV","s","M5_01","M5","male","2","1.863625","3.755","half an hour, probably fourty five minutes away.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","153","899652","0.0-153.0","","","","","","","","","","","","383","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","5","F1_02","M5_01","F1","M5","female","male","clothes or fashion for that matter.","half an hour, probably fourty five minutes away.","short","3","0","",""
"","","","","","audio-keyboard-response","154","903518","0.0-154.0","","","","","","","","","","","","null","../audio/F4_01.WAV","null","F4_01","F4","female","1","1.835479","2.724","Probably right before I turned six.","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","155","904545","0.0-155.0","","","","","","","","","","","","null","../audio/M2_01.WAV","l","M2_01","M2","male","2","1.025729","3.900","being in the squallor.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","156","906549","0.0-156.0","","","","","","","","","","","","1749","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","l","","","","","","","","6","F4_01","M2_01","F4","M2","female","male","Probably right before I turned six.","being in the squallor.","short","3","0","",""
"","","","","","audio-keyboard-response","157","909456","0.0-157.0","","","","","","","","","","","","null","../audio/M4_01.WAV","null","M4_01","M4","male","1","0.883969","3.393","yeah last fall","","","","","","","","","","","","","",""
"","","","","","audio-keyboard-response","158","910296","0.0-158.0","","","","","","","","","","","","null","../audio/F5_01.WAV","s","F5_01","F5","female","2","0.835490","3.592","Oh my god.","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","159","912307","0.0-159.0","","","","","","","","","","","","915","
            <center>
                <div id=""clip1"" class=""visual"">Clip 1<p>Press ""S""</p></div>
                <div id=""clip2"" class=""visual"">Clip 2<p>Press ""L""</p></div>
            </center>
            <p style=""text-align:center"">Which clip sounds more like someone who was born in Boston?</p>","s","","","","","","","","7","M4_01","F5_01","M4","F5","male","female","yeah last fall","Oh my god.","short","3","0","",""
